target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
18,9,1,"[4, 6, 7, 8, 10, 11, 13, 15, 17]","[0, 1, 2, 3, 5, 9, 12, 14, 16]",9,9,1,0.8216858633401508,0.4444444444444444,0.6153846153846154,0.8,0.5,0.3076923076923077,0.4,0.25,0.25,0.0,0.30199369501205314,0.23342602782779268,0.5768581032752991,0.6421926617622375,0.24295669794082642,0.8624547123908997,0.13754528760910034,0.6516318321228027,0.34836816787719727,0.8037364350672758,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.625,0.35714285714285715,0.4166666666666667,0.3125,0.3125,0.0,0.29140888877064874,0.2310439414448208,0.5645609498023987,0.6421926617622375,0.24295669794082642,0.8624547123908997,0.13754528760910034,0.6516318321228027,0.34836816787719727,-0.002382086382971882,0.0,-0.010584806241404399,0.033333333333333326,0.016666666666666663,0.125,0.0625,0.0,0.0,0.0625,0.0,0.04945054945054944,0.11111111111111116,0.0,-0.017949428272875045,0.0,-0.01229715347290039,0.09890109890109888,0.0
18,9,2,"[0, 1, 2, 3, 5, 9, 12, 14, 16]","[4, 6, 7, 8, 10, 11, 13, 15, 17]",9,9,1,0.6815864047273736,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.2397618580170041,0.41073046127955115,0.4802713096141815,0.6368046998977661,0.2472476363182068,0.867333710193634,0.13266617059707642,0.6381707787513733,0.36182916164398193,0.6690934980403896,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.23552723128916883,0.4067737592591179,0.4691590964794159,0.6368046998977661,0.2472476363182068,0.867333710193634,0.13266617059707642,0.6381707787513733,0.36182916164398193,-0.003956702020433245,0.0,-0.004234626727835256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.012492906686983996,0.0,-0.011112213134765625,0.0,0.0
18,12,1,"[0, 1, 2, 3, 4, 5, 6, 8, 11, 12, 16, 17]","[7, 9, 10, 13, 14, 15]",12,6,1,0.539118165135563,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.45454545454545453,0.5,0.4166666666666667,0.4166666666666667,nan,0.1770915233507527,0.2608916362126668,0.32096144556999207,0.6686657071113586,0.2204042673110962,0.8813872933387756,0.11861270666122437,0.6778041124343872,0.3221958875656128,0.5138708676825214,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.45454545454545453,0.5,0.4166666666666667,0.4166666666666667,nan,0.1654372351975463,0.20231813192367548,0.3023720979690552,0.6686657071113586,0.2204042673110962,0.8813872933387756,0.11861270666122437,0.6778041124343872,0.3221958875656128,-0.05857350428899133,0.0,-0.011654288153206405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.02524729745304155,0.0,-0.01858934760093689,0.0,0.0
18,12,2,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 16, 17]","[7, 10, 12, 13, 14, 15]",12,6,1,0.4601956563378369,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,nan,0.138549183458568,0.36420833071072894,0.2569931149482727,0.6728670597076416,0.21614110469818115,0.8836256265640259,0.11637425422668457,0.6840920448303223,0.31590789556503296,0.44121849132121027,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,nan,0.12977454830322563,0.3523507316907247,0.24468925595283508,0.6728670597076416,0.21614110469818115,0.8836256265640259,0.11637425422668457,0.6840920448303223,0.31590789556503296,-0.011857599020004272,0.0,-0.00877463515534238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.018977165016626607,0.0,-0.012303858995437622,0.0,0.0
18,12,3,"[1, 2, 3, 4, 7, 8, 9, 10, 12, 14, 16, 17]","[0, 5, 6, 11, 13, 15]",12,6,1,0.8545665325952916,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.0,0.30992049358579515,0.5108344952265421,0.6704157590866089,0.6350589990615845,0.24701708555221558,0.867138683795929,0.13286131620407104,0.6388272047042847,0.36117279529571533,0.8428144171559594,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.0,0.3029105076667715,0.2845676839351654,0.6638014316558838,0.6350589990615845,0.24701708555221558,0.867138683795929,0.13286131620407104,0.6388272047042847,0.36117279529571533,-0.2262668112913767,0.0,-0.007009985919023631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01175211543933219,0.0,-0.006614327430725098,0.0,0.0
19,3,1,"[11, 13, 14]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17]",3,15,1,0.5769649490545158,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.6388888888888888,0.20334331867264138,0.288260539372762,1.1952425241470337,0.603193461894989,0.27581602334976196,0.7262381315231323,0.2737618684768677,0.7221298217773438,0.27787017822265625,0.5856606710555006,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.6111111111111112,0.20552777993567398,0.2379824002583822,0.42214202880859375,0.6031935214996338,0.27581602334976196,0.7262381315231323,0.2737618684768677,0.7221298217773438,0.27787017822265625,-0.05027813911437984,0.0,0.0021844612630325944,0.0,0.0,0.0,0.0,5.960464477539063e-08,0.0,0.0,-0.02777777777777768,0.0,0.0,0.0,0.008695722000984785,0.0,-0.7731004953384399,0.0,0.0
19,3,2,"[0, 6, 12]","[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",3,15,1,0.6006947415176785,0.6666666666666666,0.782608695652174,0.75,0.8181818181818182,0.5341614906832298,0.5416666666666666,0.5340909090909092,0.5340909090909092,0.6590909090909092,0.21032091202972783,0.21322947343190513,0.47088631987571716,0.561965823173523,0.31177079677581787,0.6732460856437683,0.3267539143562317,0.703212320804596,0.29678767919540405,0.6096459377608823,0.6666666666666666,0.782608695652174,0.75,0.8181818181818182,0.5341614906832298,0.5416666666666666,0.5340909090909092,0.5340909090909092,0.6363636363636364,0.2138900975189599,0.2139415105183919,0.4901634156703949,0.561965823173523,0.31177079677581787,0.6732460856437683,0.3267539143562317,0.703212320804596,0.29678767919540405,0.0007120370864867609,0.0,0.003569185489232074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022727272727272818,0.0,0.0,0.0,0.00895119624320373,0.0,0.019277095794677734,0.0,0.0
19,3,3,"[1, 3, 7]","[0, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.4652810653006267,0.8,0.88,0.8461538461538461,0.9166666666666666,0.64,0.6730769230769231,0.625,0.625,0.6944444444444444,0.15047511459197108,0.22334327697753903,0.3759232461452484,0.5341235399246216,0.3355187773704529,0.643933117389679,0.35606688261032104,0.6850292682647705,0.3149707317352295,0.4684459645659031,0.8,0.88,0.8461538461538461,0.9166666666666666,0.64,0.6730769230769231,0.625,0.625,0.6944444444444444,0.15230329570442536,0.22411537170410156,0.37999117374420166,0.5341235399246216,0.3355187773704529,0.643933117389679,0.35606688261032104,0.6850292682647705,0.3149707317352295,0.0007720947265625333,0.0,0.0018281811124542802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031648992652764107,0.0,0.004067927598953247,0.0,0.0
19,3,4,"[9, 10, 15]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17]",3,15,1,0.6327232037324306,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.4722222222222222,0.22256216646883484,0.2340309023857117,0.47094130516052246,0.6013033986091614,0.2785479426383972,0.7186963558197021,0.28130364418029785,0.7242076992988586,0.27579230070114136,0.6377069552601353,0.6666666666666666,0.782608695652174,0.8181818181818182,0.75,0.5341614906832298,0.5340909090909092,0.5416666666666666,0.5416666666666666,0.4444444444444444,0.22501590842163413,0.1801818569501241,0.4717034697532654,0.6013033986091614,0.2785479426383972,0.7186963558197021,0.28130364418029785,0.7242076992988586,0.27579230070114136,-0.053849045435587606,0.0,0.002453741952799293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02777777777777779,0.0,0.0,0.0,0.004983751527704694,0.0,0.0007621645927429199,0.0,0.0
19,3,5,"[4, 8, 17]","[0, 1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16]",3,15,1,0.6693997427559512,0.6,0.75,0.75,0.75,0.375,0.375,0.375,0.375,0.4722222222222222,0.24035256221528703,0.25504512786865235,0.5152409672737122,0.5652944445610046,0.3089982271194458,0.6729775071144104,0.3270224928855896,0.7090260982513428,0.2909739017486572,0.6781963683726997,0.6,0.75,0.75,0.75,0.375,0.375,0.375,0.375,0.4722222222222222,0.24399639320698546,0.2561719457308451,0.5215079188346863,0.5652944445610046,0.3089982271194458,0.6729775071144104,0.3270224928855896,0.7090260982513428,0.2909739017486572,0.0011268178621927638,0.0,0.0036438309916984324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008796625616748543,0.0,0.006266951560974121,0.0,0.0
19,3,6,"[2, 5, 16]","[0, 1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17]",3,15,1,0.6717750517013579,0.6,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.5909090909090909,0.2437949064979841,0.3212324380874633,0.5246138572692871,0.5598776936531067,0.31258636713027954,0.6740222573280334,0.32597774267196655,0.7008048892021179,0.2991951107978821,0.6724195933425345,0.6,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.5681818181818181,0.24339476838437263,0.3520408511161804,0.5315499305725098,0.5598776936531067,0.31258636713027954,0.6740222573280334,0.32597774267196655,0.7008048892021179,0.2991951107978821,0.030808413028717063,0.0,-0.00040013811361147567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022727272727272818,0.0,0.0,0.0,0.0006445416411766658,0.0,0.006936073303222656,0.0,0.0
19,6,1,"[5, 11, 13, 15, 16, 17]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14]",6,12,1,0.6733582108490594,0.5833333333333334,0.7058823529411765,0.75,0.6666666666666666,0.4957983193277311,0.5,0.5,0.5,0.5555555555555556,0.24550212366177115,0.39382830262184143,0.500089704990387,0.6251319646835327,0.25528275966644287,0.7557387948036194,0.24426120519638062,0.7336956858634949,0.2663043141365051,0.6772776712141532,0.5833333333333334,0.7058823529411765,0.75,0.6666666666666666,0.4957983193277311,0.5,0.5,0.5,0.5555555555555556,0.2464779313107078,0.3979501773913701,0.49959510564804077,0.6251319646835327,0.25528275966644287,0.7557387948036194,0.24426120519638062,0.7336956858634949,0.2663043141365051,0.004121874769528688,0.0,0.0009758076489366496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003919460365093719,0.0,-0.0004945993423461914,0.0,0.0
19,6,2,"[0, 3, 7, 8, 9, 12]","[1, 2, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",6,12,1,0.5097317942147833,0.75,0.8571428571428571,0.8181818181818182,0.9,0.42857142857142855,0.4090909090909091,0.45,0.45,0.55,0.16927311675403414,0.11750883360703787,0.45740780234336853,0.5432120561599731,0.3309388756752014,0.6427969336509705,0.35720306634902954,0.6953253149986267,0.3046746850013733,0.5141039280954719,0.75,0.8571428571428571,0.8181818181818182,0.9,0.42857142857142855,0.4090909090909091,0.45,0.45,0.5,0.1706786545838553,0.11618008216222128,0.46082377433776855,0.5432120561599731,0.3309388756752014,0.6427969336509705,0.35720306634902954,0.6953253149986267,0.3046746850013733,-0.0013287514448165894,0.0,0.0014055378298211685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.0,0.0,0.0,0.004372133880688578,0.0,0.0034159719944000244,0.0,0.0
19,6,3,"[1, 2, 4, 6, 10, 14]","[0, 3, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17]",6,12,1,0.625329363015062,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.2206493778573478,0.26380811631679535,0.5064719915390015,0.5445451140403748,0.3253689408302307,0.6560211181640625,0.3439788818359375,0.6932411193847656,0.3067588806152344,0.6321061452000597,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.22366634556222897,0.33062271773815155,0.5195491909980774,0.5445451140403748,0.3253689408302307,0.6560211181640625,0.3439788818359375,0.6932411193847656,0.3067588806152344,0.0668146014213562,0.0,0.0030169677048811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006776782184997665,0.0,0.013077199459075928,0.0,0.0
19,9,1,"[1, 2, 5, 6, 7, 9, 11, 12, 17]","[0, 3, 4, 8, 10, 13, 14, 15, 16]",9,9,1,0.543144435423168,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5714285714285714,0.18018644985506593,0.24030289385053843,0.46919509768486023,0.5494758486747742,0.3239639401435852,0.6556110978126526,0.3443889021873474,0.6964610815048218,0.3035389184951782,0.5410119016118781,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5714285714285714,0.17986681676502336,0.24001599682701957,0.4646696448326111,0.5494758486747742,0.3239639401435852,0.6556110978126526,0.3443889021873474,0.6964610815048218,0.3035389184951782,-0.0002868970235188617,0.0,-0.00031963309004257034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021325338112899717,0.0,-0.0045254528522491455,0.0,0.0
19,9,2,"[0, 3, 4, 8, 10, 13, 14, 15, 16]","[1, 2, 5, 6, 7, 9, 11, 12, 17]",9,9,1,0.6624661676583666,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.24342969727367464,0.30306853850682575,0.5294590592384338,0.5924502015113831,0.28376317024230957,0.7140933275222778,0.28590667247772217,0.718380331993103,0.281619668006897,0.6609334924118129,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.2433898966103515,0.30061321788363987,0.532538890838623,0.5924502015113831,0.28376317024230957,0.7140933275222778,0.28590667247772217,0.718380331993103,0.281619668006897,-0.002455320623185875,0.0,-3.980066332312515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015326752465537608,0.0,0.003079831600189209,0.0,0.0
19,12,1,"[0, 1, 2, 3, 4, 5, 7, 9, 11, 12, 13, 15]","[6, 8, 10, 14, 16, 17]",12,6,1,0.3648019268029142,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,0.8,0.11327230202056526,0.27022686600685114,0.3215726613998413,0.4942002296447754,0.3731693625450134,0.6041005849838257,0.3958994150161743,0.6495607495307922,0.35043925046920776,0.3626047613322437,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,0.8,0.1132020228403537,0.271523912747701,0.3175085783004761,0.4942002296447754,0.3731693625450134,0.6041005849838257,0.3958994150161743,0.6495607495307922,0.35043925046920776,0.0012970467408498498,0.0,-7.027918021156043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021971654706705035,0.0,-0.004064083099365234,0.0,0.0
19,12,2,"[0, 1, 2, 4, 9, 11, 12, 13, 14, 15, 16, 17]","[3, 5, 6, 7, 8, 10]",12,6,1,0.7149766665632648,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,0.4,0.2660690242962058,0.37974371512730914,0.5118170380592346,0.6654118299484253,0.21998631954193115,0.813915491104126,0.18608450889587402,0.7461118102073669,0.25388818979263306,0.7184615828037181,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,0.4,0.2671692397250931,0.3831306397914886,0.5133649706840515,0.6654118299484253,0.21998631954193115,0.813915491104126,0.18608450889587402,0.7461118102073669,0.25388818979263306,0.003386924664179447,0.0,0.0011002154288872745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034849162404533285,0.0,0.0015479326248168945,0.0,0.0
19,12,3,"[1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 16, 17]","[0, 4, 5, 9, 11, 15]",12,6,1,0.4096403878327565,0.8333333333333334,0.9090909090909091,0.8333333333333334,1.0,0.45454545454545453,0.4166666666666667,0.5,0.5,0.8,0.12950796553362784,0.30039723714192706,0.31976819038391113,0.5792876482009888,0.29335540533065796,0.7024325728416443,0.2975674867630005,0.7108567953109741,0.28914326429367065,0.40706074117186336,0.8333333333333334,0.9090909090909091,0.8333333333333334,1.0,0.45454545454545453,0.4166666666666667,0.5,0.5,0.8,0.12880951330565615,0.29658930500348407,0.3216273784637451,0.5792876482009888,0.29335540533065796,0.7024325728416443,0.2975674867630005,0.7108567953109741,0.28914326429367065,-0.003807932138442993,0.0,-0.0006984522279716854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025796466608931645,0.0,0.0018591880798339844,0.0,0.0
20,3,1,"[0, 1, 9]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.6866439656873405,0.6,0.6666666666666666,1.0,0.5,0.5833333333333333,0.6666666666666666,0.75,0.75,0.9444444444444445,0.24730010034335248,0.14399660031000774,1.3232502937316895,0.6850961446762085,0.20467960834503174,0.9023541808128357,0.09764587879180908,0.6882867217063904,0.3117133378982544,0.6766019808048936,0.6,0.6666666666666666,1.0,0.5,0.5833333333333333,0.6666666666666666,0.75,0.75,0.9444444444444445,0.24289186119084208,0.14366602897644043,0.45095115900039673,0.6850961446762085,0.20467960834503174,0.9023541808128357,0.09764587879180908,0.6882866621017456,0.31171339750289917,-0.0003305713335673144,-5.960464477539063e-08,-0.0044082391525104014,0.0,0.0,0.0,0.0,0.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,-0.010041984882446897,0.0,-0.8722991347312927,0.0,0.0
20,3,2,"[4, 5, 10]","[0, 1, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.7898501048052008,0.5333333333333333,0.5882352941176471,1.0,0.4166666666666667,0.5248868778280543,0.65,0.7083333333333334,0.7083333333333334,0.7222222222222223,0.28979739367568363,0.1938504139582316,0.5445297360420227,0.6451905369758606,0.23503577709197998,0.8906952738761902,0.10930472612380981,0.6392331719398499,0.36076682806015015,0.7901552142834447,0.5333333333333333,0.5882352941176471,1.0,0.4166666666666667,0.5248868778280543,0.65,0.7083333333333334,0.7083333333333334,0.7222222222222223,0.28993285357500204,0.19362699588139853,0.5450687408447266,0.6451905369758606,0.23503577709197998,0.8906952738761902,0.10930472612380981,0.6392331719398499,0.36076682806015015,-0.0002234180768330707,0.0,0.00013545989931840197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030510947824391454,0.0,0.0005390048027038574,0.0,0.0
20,3,3,"[8, 11, 16]","[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17]",3,15,1,0.7599541986441782,0.6,0.625,1.0,0.45454545454545453,0.5982142857142857,0.7,0.7272727272727273,0.7272727272727273,0.7954545454545454,0.27874701664985874,0.26371244589487713,0.5223636627197266,0.6845196485519409,0.2045307755470276,0.9021250009536743,0.09787499904632568,0.6888134479522705,0.3111865520477295,0.745129544916934,0.5333333333333333,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.5248868778280543,0.5833333333333334,0.6022727272727273,0.6022727272727273,0.7954545454545454,0.27244416081077516,0.18046409289042153,0.5060514807701111,0.6845196485519409,0.2045307755470276,0.9021250009536743,0.09787499904632568,0.6888134479522705,0.3111865520477295,-0.0832483530044556,0.0,-0.0063028558390835765,-0.16666666666666663,-0.11666666666666659,0.0,-0.125,0.0,0.0,-0.125,0.0,-0.07332740788623138,-0.06666666666666665,0.0,-0.014824653727244286,0.0,-0.01631218194961548,-0.03676470588235292,0.0
20,3,4,"[2, 13, 17]","[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16]",3,15,1,0.6758039627347182,0.6666666666666666,0.7368421052631579,1.0,0.5833333333333334,0.6411483253588517,0.6875,0.7916666666666667,0.7916666666666667,0.8611111111111112,0.24117343000542354,0.22299755016962683,0.44376328587532043,0.6656454801559448,0.2189839482307434,0.89691561460495,0.10308438539505005,0.6651164889335632,0.33488351106643677,0.6585702693229628,0.6,0.7,0.875,0.5833333333333334,0.55,0.5803571428571428,0.625,0.625,0.8611111111111112,0.23372105550783456,0.2901010910669962,0.4272232949733734,0.6656454801559448,0.2189839482307434,0.89691561460495,0.10308438539505005,0.6651164889335632,0.33488351106643677,0.06710354089736939,0.0,-0.007452374497588982,-0.125,-0.1071428571428572,0.0,-0.16666666666666674,0.0,0.0,-0.16666666666666674,0.0,-0.09114832535885165,-0.06666666666666665,0.0,-0.017233693411755402,0.0,-0.01653999090194702,-0.0368421052631579,0.0
20,3,5,"[6, 7, 12]","[0, 1, 2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",3,15,1,0.8040012805551535,0.5333333333333333,0.5882352941176471,1.0,0.4166666666666667,0.5248868778280543,0.65,0.7083333333333334,0.7083333333333334,0.7222222222222223,0.2976529563356577,0.21721903085708616,0.5592254996299744,0.65298992395401,0.2289910912513733,0.8934085369110107,0.10659146308898926,0.6486092805862427,0.3513907194137573,0.7993136572494741,0.5333333333333333,0.5882352941176471,1.0,0.4166666666666667,0.5248868778280543,0.65,0.7083333333333334,0.7083333333333334,0.7222222222222223,0.295515451002796,0.214909287293752,0.5547814965248108,0.65298992395401,0.2289910912513733,0.8934085369110107,0.10659146308898926,0.6486092805862427,0.3513907194137573,-0.00230974356333416,0.0,-0.0021375053328616667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046876233056794,0.0,-0.004444003105163574,0.0,0.0
20,3,6,"[3, 14, 15]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17]",3,15,1,0.6457009313017632,0.7333333333333333,0.7777777777777778,1.0,0.6363636363636364,0.7222222222222222,0.75,0.8181818181818181,0.8181818181818181,0.8636363636363636,0.22557410786107207,0.2738432089487712,0.41359370946884155,0.6607834696769714,0.22330623865127563,0.8952207565307617,0.10477924346923828,0.6581668257713318,0.3418331742286682,0.62448524404881,0.7333333333333333,0.8,0.8888888888888888,0.7272727272727273,0.7,0.6944444444444444,0.7386363636363636,0.7386363636363636,0.8636363636363636,0.21645885520215163,0.2708486994107564,0.39312633872032166,0.6607834696769714,0.22330623865127563,0.8952207565307617,0.10477924346923828,0.6581668257713318,0.3418331742286682,-0.002994509538014778,0.0,-0.009115252658920436,-0.11111111111111116,-0.05555555555555558,0.09090909090909094,-0.07954545454545447,0.0,0.0,-0.07954545454545447,0.0,-0.022222222222222254,0.0,0.0,-0.021215687252953197,0.0,-0.020467370748519897,0.022222222222222254,0.0
20,6,1,"[1, 2, 7, 8, 10, 15]","[0, 3, 4, 5, 6, 9, 11, 12, 13, 14, 16, 17]",6,12,1,0.7636792091308747,0.5833333333333334,0.6153846153846154,1.0,0.4444444444444444,0.5804195804195804,0.6875,0.7222222222222222,0.7222222222222222,0.7407407407407407,0.2776422942404883,0.2787187794844309,0.5246813297271729,0.6697231531143188,0.21618467569351196,0.8989977836608887,0.10100233554840088,0.6686331033706665,0.33136701583862305,0.7469344875486015,0.5,0.5714285714285714,0.8,0.4444444444444444,0.4857142857142857,0.5428571428571429,0.5555555555555556,0.5555555555555556,0.7407407407407407,0.2708702359887197,0.24166508515675864,0.5072091221809387,0.6697231531143188,0.21618467569351196,0.8989977836608887,0.10100233554840088,0.6686331033706665,0.33136701583862305,-0.037053694327672276,0.0,-0.006772058251768631,-0.19999999999999996,-0.14464285714285707,0.0,-0.16666666666666663,0.0,0.0,-0.16666666666666663,0.0,-0.09470529470529471,-0.08333333333333337,0.0,-0.016744721582273248,0.0,-0.01747220754623413,-0.04395604395604402,0.0
20,6,2,"[0, 3, 4, 6, 11, 12]","[1, 2, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",6,12,1,0.7794755540946401,0.5833333333333334,0.6666666666666666,1.0,0.5,0.5555555555555556,0.6428571428571428,0.75,0.75,0.85,0.28494956119617426,0.3097328543663025,0.5760069489479065,0.645560622215271,0.2349013090133667,0.889641523361206,0.11035847663879395,0.6405557990074158,0.35944420099258423,0.7769473680543282,0.5833333333333334,0.6666666666666666,1.0,0.5,0.5555555555555556,0.6428571428571428,0.75,0.75,0.85,0.28359218636997857,0.3516792605320612,0.5735206007957458,0.645560622215271,0.2349013090133667,0.889641523361206,0.11035847663879395,0.6405557990074158,0.35944420099258423,0.04194640616575873,0.0,-0.0013573748261956897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025281860403119083,0.0,-0.0024863481521606445,0.0,0.0
